Conc1	3E-07	
Start1	240	
Stop1	479.8	
Kobs	6.26099209825532E-17	
Error Kobs	3883195592794.75	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
443.6	0.01068638	0	
443.8	0.01104236	0	
444	0.01130208	0	
444.2	0.01139887	0	
444.4	0.01173215	0	
444.6	0.01192925	0	
444.8	0.01234437	0	
445	0.01260389	0	
445.2	0.0129668	0	
445.4	0.01310841	0	
445.6	0.01312784	0	
445.8	0.01356997	0	
446	0.01355652	0	
446.2	0.01319299	0	
446.4	0.01286194	0	
446.6	0.01225402	0	
446.8	0.01204758	0	
447	0.01191077	0	
447.2	0.01133308	0	
447.4	0.01112666	0	
447.6	0.01114816	0	
447.8	0.01106375	0	
448	0.01101685	0	
448.2	0.010925	0	
448.4	0.01101999	0	
448.6	0.01088191	0	
448.8	0.01090845	0	
449	0.01104055	0	
449.2	0.01102237	0	
449.4	0.01122297	0	
449.6	0.01116283	0	
449.8	0.01108825	0	
450	0.01111846	0	
450.2	0.01100748	0	
450.4	0.01109652	0	
450.6	0.01116348	0	
450.8	0.01133694	0	
451	0.01120928	0	
451.2	0.01112796	0	
451.4	0.01083484	0	
451.6	0.01092674	0	
451.8	0.01078216	0	
452	0.01082035	0	
452.2	0.01072914	0	
452.4	0.01082523	0	
452.6	0.01110395	0	
452.8	0.01140457	0	
453	0.0116144	0	
453.2	0.01155943	0	
453.4	0.01179648	0	
453.6	0.01155027	0	
453.8	0.01161093	0	
454	0.01168669	0	
454.2	0.01151444	0	
454.4	0.01136198	0	
454.6	0.01141102	0	
454.8	0.01158331	0	
455	0.01159465	0	
455.2	0.01159339	0	
455.4	0.01133447	0	
455.6	0.01152276	0	
455.8	0.01127559	0	
456	0.01153931	0	
456.2	0.01165667	0	
456.4	0.01159082	0	
456.6	0.01198167	0	
456.8	0.01233552	0	
457	0.01219616	0	
457.2	0.01218689	0	
457.4	0.01234003	0	
457.6	0.01203871	0	
457.8	0.01209909	0	
458	0.01192359	0	
458.2	0.01178681	0	
458.4	0.01169521	0	
458.6	0.01171281	0	
458.8	0.01196017	0	
459	0.01180318	0	
459.2	0.01167002	0	
459.4	0.01158682	0	
459.6	0.01154125	0	
459.8	0.0112491	0	
460	0.01103394	0	
460.2	0.01091294	0	
460.4	0.01078919	0	
460.6	0.01121022	0	
460.8	0.0116074	0	
461	0.01158057	0	
461.2	0.01192785	0	
461.4	0.01208529	0	
461.6	0.01189317	0	
461.8	0.01181949	0	
462	0.01143539	0	
462.2	0.01140656	0	
462.4	0.01130068	0	
462.6	0.01150893	0	
462.8	0.0115505	0	
463	0.01143286	0	
463.2	0.01154525	0	
463.4	0.0113121	0	
463.6	0.01100746	0	
463.8	0.01091344	0	
464	0.01115801	0	
464.2	0.01146241	0	
464.4	0.01181682	0	
464.6	0.01238997	0	
464.8	0.01255479	0	
465	0.01276809	0	
465.2	0.01291901	0	
465.4	0.01289366	0	
465.6	0.01275975	0	
465.8	0.0127331	0	
466	0.01293857	0	
466.2	0.0130842	0	
466.4	0.01282026	0	
466.6	0.01266925	0	
466.8	0.01245731	0	
467	0.01250353	0	
467.2	0.01250479	0	
467.4	0.01204737	0	
467.6	0.01180266	0	
467.8	0.01202201	0	
468	0.01188707	0	
468.2	0.01187369	0	
468.4	0.01187575	0	
468.6	0.01192456	0	
468.8	0.01184275	0	
469	0.01159201	0	
469.2	0.01153684	0	
469.4	0.01160125	0	
469.6	0.0113305	0	
469.8	0.01111322	0	
470	0.01126525	0	
470.2	0.01097067	0	
470.4	0.01080864	0	
470.6	0.01073223	0	
470.8	0.0115051	0	
471	0.01175481	0	
471.2	0.01214769	0	
471.4	0.0122683	0	
471.6	0.01238785	0	
471.8	0.01234711	0	
472	0.01213183	0	
472.2	0.01223551	0	
472.4	0.01202249	0	
472.6	0.01199788	0	
472.8	0.01168929	0	
473	0.01139747	0	
473.2	0.01122082	0	
473.4	0.01091683	0	
473.6	0.0105219	0	
473.8	0.0103022	0	
474	0.01048044	0	
474.2	0.01063117	0	
474.4	0.01096086	0	
474.6	0.01126472	0	
474.8	0.01195794	0	
475	0.01191978	0	
475.2	0.01263867	0	
475.4	0.01272707	0	
475.6	0.01278873	0	
475.8	0.01241514	0	
476	0.0124859	0	
476.2	0.01257441	0	
476.4	0.01219714	0	
476.6	0.01189718	0	
476.8	0.01171567	0	
477	0.01190353	0	
477.2	0.01159531	0	
477.4	0.01127892	0	
477.6	0.01108401	0	
477.8	0.01080515	0	
478	0.0109914	0	
478.2	0.01115119	0	
478.4	0.01115632	0	
478.6	0.01121839	0	
478.8	0.01145618	0	
479	0.01179506	0	
479.2	0.01242993	0	
479.4	0.01259656	0	
479.6	0.01291397	0	
479.8	0.01318888	0	
